id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26660872,,آموزش رایگان به همراه دستمزد برای کار کناف (فقط اهل بابل),https://www.sheypoor.com/v/آموزش-رایگان-به-همراه-دستمزد-برای-کار-کناف-فقط-اهل-بابل-452799419.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'babol', 'order': 0, 'parentId': None, 'id': 622, 'titleFa': 'بابل', 'titleEn': 'babol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",توافقی,1,['پاره وقت'],,0,3843,,,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T20:01:57.213,0,,,,,,,0,0,False,
26660870,,مدیر کنترل کیفی,https://www.sheypoor.com/v/مدیر-کنترل-کیفی-452799495.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'bonab', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'بناب', 'titleEn': 'bonab'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,3844,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Industry', 'order': 36, 'id': 47, 'titleFa': 'مهندسی صنایع / کنترل پروژه / تولید و کیفیت', 'titleEn': 'Industry'}, {'parentId': 47, 'seoOrder': None, 'children': [], 'urlParameter': 'qc', 'order': 0, 'id': 284, 'titleFa': 'کنترل کیفیت / تضمین کیفیت', 'titleEn': 'Quality Control / Quality Assurance'}]",,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T20:01:57.213,0,,,,,,,0,0,False,
26660868,,به‌تعدادی‌چرخکار,https://www.sheypoor.com/v/به-تعدادی-چرخکار-452798854.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'varamin', 'order': 0, 'parentId': None, 'id': 195, 'titleFa': 'ورامین', 'titleEn': 'varamin'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",18 تا 25 میلیون تومان,3,[],,0,3845,,,,False,False,,18000000.0,25000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T20:01:57.213,0,,,,,,,0,0,False,
26640116,,استخدام مشاور آموزشی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B4%D8%A7%D9%88%D8%B1-%D8%A2%D9%85%D9%88%D8%B2%D8%B4%DB%8C/Aa_MQW4i,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghom-cities', 'order': 0, 'parentId': None, 'id': 20, 'titleFa': 'قم', 'titleEn': 'Ghom'}, 'city': {'urlParameter': 'qom', 'order': 0, 'parentId': None, 'id': 477, 'titleFa': 'قم', 'titleEn': 'qom'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,['دورکاری'],,0,3846,,,,False,True,,,,توافقی,دانشگاه قم,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:01:30.81,0,,,,,,,0,0,False,
26569118,,استخدام برقکار ساختمان,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%B1%D9%82%DA%A9%D8%A7%D8%B1-%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86/Aa1sX-Fq,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ilam-cities', 'order': 0, 'parentId': None, 'id': 7, 'titleFa': 'ایلام', 'titleEn': 'Ilam'}, 'city': {'urlParameter': 'ilam', 'order': 0, 'parentId': None, 'id': 146, 'titleFa': 'ایلام', 'titleEn': 'ilam'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,3847,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'electronic-technician', 'order': 0, 'id': 210, 'titleFa': 'تکنسین برق', 'titleEn': 'Electronic Technician'}]",,,False,True,,,,روزانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:01:25.62,0,,,,,,,0,0,False,
26632614,,نیازمند نیروی کارکارواش,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1%DA%A9%D8%A7%D8%B1%D9%88%D8%A7%D8%B4/Aa8Yzz01,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'abadan', 'order': 0, 'parentId': None, 'id': 303, 'titleFa': 'آبادان', 'titleEn': 'abadan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,3848,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:36.597,0,,,,,,,0,0,False,
26631992,,نیروی خانم (کار ساده در کافه)+آموزش رایگان,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%28%DA%A9%D8%A7%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%D8%AF%D8%B1-%DA%A9%D8%A7%D9%81%D9%87%29%2B%D8%A2%D9%85%D9%88%D8%B2%D8%B4-%D8%B1%D8%A7%DB%8C%DA%AF%D8%A7%D9%86/Aa6csJle,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",7/5 تا 12 میلیون تومان,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3849,,,,False,False,,7500000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.697,0,,,,,,,0,0,False,
26636642,,استخدام کارگر ساختمانی ورزیده,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86%DB%8C-%D9%88%D8%B1%D8%B2%DB%8C%D8%AF%D9%87/Aa74BXOo,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 5, 'titleFa': 'پروژه ای', 'titleEn': 'Project based'}]",,3,['پروژه ای'],,0,3850,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,False,,,,روزانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.693,0,,,,,,,0,0,False,
26637137,,*کار در منزل با درآمد بالا*,https://divar.ir/v/%2A%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D9%86%D8%B2%D9%84-%D8%A8%D8%A7-%D8%AF%D8%B1%D8%A2%D9%85%D8%AF-%D8%A8%D8%A7%D9%84%D8%A7%2A/Aa7YUCe3,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3851,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.69,0,,,,,,,0,0,False,
26637311,,حسابدار و اپراتور سیستم,https://divar.ir/v/%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D9%88-%D8%A7%D9%BE%D8%B1%D8%A7%D8%AA%D9%88%D8%B1-%D8%B3%DB%8C%D8%B3%D8%AA%D9%85/Aa7kObHC,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,3,[],,0,3852,,,,False,False,,12000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.687,0,,,,,,,0,0,False,
26637449,,جذب نیروی باریستا,https://divar.ir/v/%D8%AC%D8%B0%D8%A8-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A8%D8%A7%D8%B1%DB%8C%D8%B3%D8%AA%D8%A7/Aa7syK97,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",6 تا 12 میلیون تومان,3,['پاره وقت'],,0,3853,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'barista', 'order': 0, 'id': 263, 'titleFa': 'کافی من / باریستا', 'titleEn': 'Cafeman / Barista'}]",,,False,False,,6000000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.683,0,,,,,,,0,0,False,
26413631,,باریستا ،تمام وقت,https://divar.ir/v/%D8%A8%D8%A7%D8%B1%DB%8C%D8%B3%D8%AA%D8%A7-%D8%8C%D8%AA%D9%85%D8%A7%D9%85-%D9%88%D9%82%D8%AA/AagI_HdW,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'chabahar', 'order': 0, 'parentId': None, 'id': 362, 'titleFa': 'چابهار', 'titleEn': 'chabahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 9 میلیون تومان,3,[],,0,3854,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'barista', 'order': 0, 'id': 263, 'titleFa': 'کافی من / باریستا', 'titleEn': 'Cafeman / Barista'}]",,,False,False,,9000000.0,9000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:00:21.623,0,,,,,,,0,0,False,
26576690,,نیازمند فروشنده خانم مجرد,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D8%AE%D8%A7%D9%86%D9%85-%D9%85%D8%AC%D8%B1%D8%AF/Aa2sfsIv,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kerman-cities', 'order': 0, 'parentId': None, 'id': 22, 'titleFa': 'کرمان', 'titleEn': 'Kerman'}, 'city': {'urlParameter': 'kerman', 'order': 0, 'parentId': None, 'id': 501, 'titleFa': 'کرمان', 'titleEn': 'kerman'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 12 میلیون تومان,2,['بدون نیاز به سابقه'],,0,3855,,,,False,True,,9000000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:59:28.82,0,,,,,,,0,0,False,
26376910,,فروشنده خانم در فروشگاه مواد غذایی,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87-%D9%85%D9%88%D8%A7%D8%AF-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C/AadY8TVz,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'dezfool', 'order': 0, 'parentId': None, 'id': 314, 'titleFa': 'دزفول', 'titleEn': 'dezfool'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",تا 8.5 تومان,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3856,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,,False,False,,,8500000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:59:26.123,0,,,,,,,0,0,False,
26660894,,به ده نفر خانم فعال نیاز داریم,https://divar.ir/v/%D8%A8%D9%87-%D8%AF%D9%87-%D9%86%D9%81%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D9%81%D8%B9%D8%A7%D9%84-%D9%86%DB%8C%D8%A7%D8%B2-%D8%AF%D8%A7%D8%B1%DB%8C%D9%85/AaEh4RVP,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': {'urlParameter': 'shiraz', 'order': 0, 'parentId': None, 'id': 419, 'titleFa': 'شیراز', 'titleEn': 'shiraz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3857,,,,False,False,,,,پورسانتی/درصدی,سعیدیه جنوبی,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:59:20.897,0,,,,,,,0,0,False,
26564320,,گروه نماکاری,https://divar.ir/v/%DA%AF%D8%B1%D9%88%D9%87-%D9%86%D9%85%D8%A7%DA%A9%D8%A7%D8%B1%DB%8C/AatEKPF0,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'gonabad', 'order': 0, 'parentId': None, 'id': 274, 'titleFa': 'گناباد', 'titleEn': 'gonabad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,3858,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:42.11,0,,,,,,,0,0,False,
26637793,,استخدام کارمند توزیع شرکت دخانی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D9%85%D9%86%D8%AF-%D8%AA%D9%88%D8%B2%DB%8C%D8%B9-%D8%B4%D8%B1%DA%A9%D8%AA-%D8%AF%D8%AE%D8%A7%D9%86%DB%8C/Aa0oZ25t,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'gonabad', 'order': 0, 'parentId': None, 'id': 274, 'titleFa': 'گناباد', 'titleEn': 'gonabad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 20 میلیون تومان,3,[],,0,3859,,,,False,False,,20000000.0,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:39.207,0,,,,,,,0,0,False,
26563255,,فروشنده,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87/AayAOPg5,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'ramsar', 'order': 0, 'parentId': None, 'id': 631, 'titleFa': 'رامسر', 'titleEn': 'ramsar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 12 میلیون تومان,3,['بدون نیاز به سابقه'],,0,3860,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,,False,False,,12000000.0,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:38.717,0,,,,,,,0,0,False,
26637309,,انجام امور منزل و نگهداری سالمند,https://divar.ir/v/%D8%A7%D9%86%D8%AC%D8%A7%D9%85-%D8%A7%D9%85%D9%88%D8%B1-%D9%85%D9%86%D8%B2%D9%84-%D9%88-%D9%86%DA%AF%D9%87%D8%AF%D8%A7%D8%B1%DB%8C-%D8%B3%D8%A7%D9%84%D9%85%D9%86%D8%AF/Aa4kM8gs,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,3861,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:38.41,0,,,,,,,0,0,False,
26628319,,کاردر منزل ماهی سی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%D8%AF%D8%B1-%D9%85%D9%86%D8%B2%D9%84-%D9%85%D8%A7%D9%87%DB%8C-%D8%B3%DB%8C/Aa-4MAV_,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3862,,,,False,True,,,,روزانه,پیروزی,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:28.023,0,,,,,,,0,0,False,
26628939,,شاطر تافتون تنور گلی جگرکی,https://divar.ir/v/%D8%B4%D8%A7%D8%B7%D8%B1-%D8%AA%D8%A7%D9%81%D8%AA%D9%88%D9%86-%D8%AA%D9%86%D9%88%D8%B1-%DA%AF%D9%84%DB%8C-%D8%AC%DA%AF%D8%B1%DA%A9%DB%8C/Aa-YfcOT,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,3863,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'baker', 'order': 70, 'id': 370, 'titleFa': 'نانوا', 'titleEn': 'Baker'}]",,,False,True,,,,توافقی,دروازه شمیران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:26.11,0,,,,,,,0,0,False,
26651299,,استخدام فروشنده غیرحضوری فوری,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D8%BA%DB%8C%D8%B1%D8%AD%D8%B6%D9%88%D8%B1%DB%8C-%D9%81%D9%88%D8%B1%DB%8C/AaCRZ8QI,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3864,,,,False,True,,,,روزانه,اباذر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T19:58:26.107,0,,,,,,,0,0,False,
